Property ID,Geographic ID,Type,Property Address,Legal Description,Owner Name,Doing Business As,Appraised Value
1055723,00000-105-5723,"Personal","125 BROADWAY ST 888 SAN ANTONIO, TX 78205","DAY WILLIAM V 125 BROADWAY INV","ALAMO RECORDS & SHEET MUSIC","ALAMO RECORDS & SHEET MUSIC","13,500"
106198,00590-003-0321,"Real","1309 E COMMERCE ST  SAN ANTONIO, TX 78205","NCB   590  BLK    3 LOT 32 COMMERCE STREET HOLIDAY INN EXPRESS SUBD","ALAMO RIVER CENTER","HOLIDAY INN EXPRESS - RIVERCENTER   80 ROOMS","7,373,000"
1254189,00000-125-4189,"Personal","719 E HOUSTON ST  SAN ANTONIO, TX 78205","ALAMO SPA 719 E HOUSTON ST FURN FIXT EQPT SUP LI","ALAMO SPA","ALAMO SPA","8,100"
1262678,00000-126-2678,"Personal","418 VILLITA ST BLDG 3 SAN ANTONIO, TX 78205","CAPISTRANO SOAP COMPANY 418 VILLITA ST BLDG 3 INV FURN FIXT EQPT SUP LI","ALAMODEUS LLC","CAPISTRANO SOAP COMPANY","3,810"
1086560,13814-100-2501,"Real","600 E MARKET ST   SAN ANTONIO, TX 78205","CONDO NCB 13814 UPPER UNIT   (SA CONVENTION CTR HOTEL/RIVERWALK RESIDENCES), UNIT 2501, PLUS 0.711 % INT IN COMMON AREA","ALBERT SHARON M","ALTEZA CONDOMINIUMS","638,080"
542340,14082-002-0042,"Real","100 HOEFGEN AVE   SAN ANTONIO, TX 78205","NCB 14082  BLK 2   LOT 4 LEASEDHOLD ALDACOS","ALDACOS","ALDACOS- ST PAUL SQUARE","126,000"
1277952,00000-127-7952,"Personal","310 S SAINT MARYS ST 1260 SAN ANTONIO, TX 78205","ALEMAN RAYMUNDO ATTY  310 S SAINT MARYS ST STE 1260  FURN FIXT EQPT SUP","ALEMAN RAYMUNDO ATTY","ALEMAN RAYMUNDO ATTY","5,010"
1290793,00000-129-0793,"Personal","110 E HOUSTON ST 7TH F SAN ANTONIO, TX 78205","ALEURO INC 110 E HOUSTON ST STE 7TH FL FURN FIXT EQPT SUP","ALEURO INC","ALEURO INC","5,950"
1291937,00000-129-1937,"Personal","112 E PECAN ST 1025 SAN ANTONIO, TX 78205","ALEXANDER PRODUCTIONS 112 E PECAN ST STE 1025 FURN FIXT EQPT SUP","ALEXANDER PRODUCTIONS","ALEXANDER PRODUCTIONS","65,680"
1249517,00000-124-9517,"Personal","100 N SANTA ROSA ST  SAN ANTONIO, TX 78205","ALFREDS AWAY LLC 100 N SANTA ROSA FURN FIXT SUP","ALFREDS AWAY LLC","STAY ALFRED","43,330"
815707,90105-565-4255,"Personal","1141 E COMMERCE ST  SAN ANTONIO, TX 78205","ALIBIS SPORTS 001141 00 COMMERCE ST E FURN FIXT EQPT SUP ","ALIBIS SPORTS","ALIBIS SPORTS","3,100"
1313753,00000-131-3753,"Personal","125 BROADWAY ST 1009 SAN ANTONIO, TX 78205","ALKAS GLENDOLYN 125 BROADWAY ST STE 1009 INV SU","ALKAS GLENDOLYN","ALKAS GLENDOLYN","1,180"
101417,00122-000-0020,"Real","107 N FLORES ST  SAN ANTONIO, TX 78205","NCB   122  BLK      LOT  1 & 2 ","ALL OUT OF BUBBLEGUM LP","7-11/VIA","2,240,700"
1220311,00000-122-0311,"Personal","110 BROADWAY ST  510 SAN ANTONIO, TX 78205","ALMAZAN & QUINTANILLA 110 BROADWAY STE 510 FURN FIXT MACH EQPT SUP","ALMAZAN & QUINTANILLA","ALMAZAN & QUINTANILLA","24,200"
817013,90106-262-0000,"Personal","222 E MAIN PLZ   SAN ANTONIO, TX 78205","ALONZO GARY R ATTY 000222 00 MAIN PLZ FURN FIXT EQPT SUP ","ALONZO GARY R ATTY","ALONZO GARY R ATTY","650"
1113428,00000-111-3428,"Personal","125 BROADWAY ST  SAN ANTONIO, TX 78205","ALONZO LETICIA 125 BROADWAY ST INV","ALONZO LETICIA","ALONZO LETICIA","500"
1222004,00000-122-2004,"Personal","600 HEMISFAIR PLAZA WAY  SAN ANTONIO, TX 78205","ALPHA MEDIA 600 HEMISFAIR PLAZA WAY ANTENNA KJXK","ALPHA MEDIA","ALPHA MEDIA","3,530"
1303167,00000-130-3167,"Personal","739 CESAR CHAVEZ  SAN ANTONIO, TX 78205","ALPHA MEDIA LLC 739 CESAR CHAVEZ ANTENNA KJXK","ALPHA MEDIA LLC","ALPHA MEDIA LLC","7,620"
1260812,00000-126-0812,"Personal","114 BROADWAY ST  SAN ANTONIO, TX 78205","ALTA VISTA SKATEBOARD SHOP 114 BROADWAY ST INV FURN FIXT MACH EQPT SUP","ALTA VISTA SKATEBOARD SHOP","ALTA VISTA SKATEBOARD SHOP","19,450"
110123,00913-000-0025,"Real","115 CAMARON ST  SAN ANTONIO, TX 78205","NCB 913  BLK  LOT E IRR 34.73 FT OF 2 ","ALVARADO LEO JR FMLY LTD &","NON COMP - NO PARKING -ARTES GRAFICAS BUILDING","940,550"
1086717,13814-100-2802,"Real","600 E MARKET ST   SAN ANTONIO, TX 78205","CONDO NCB 13814 (SA CONVENTION CTR HOTEL/RIVERWALK RESIDENCES), BLOCK UPPER UNIT, UNIT 2802, PLUS 0.724 % INT IN COMMON AREA","ALVAREZ GUILLERMO","ALTEZA CONDOMINIUMS","649,700"
1099015,00117-001-0010,"Real","310 W COMMERCE ST  SAN ANTONIO, TX 78205","NCB   117   BLK  1    LOT   1              CASA MARTIS","AM YAKES LLC","VACANT","906,710"
104119,00417-019-0021,"Real","119 BROADWAY ST  SAN ANTONIO, TX 78205","NCB  417  BLK  19  LOT  S 49.7 FT OF 2 ARB A 5 ","AMACPH LLC","PARIS HATTERS & TEXAS  PUB SUPPLY CO          ","810,000"
818018,90106-640-0445,"Personal","849 E COMMERCE ST 545 SAN ANTONIO, TX 78205-2625","AMERICAN EAGLE OUTFITTERS 000849 00 COMMERCE ST E INV FURN FIXT EQUIP SUP ","AMERICAN EAGLE OUTFITTER INC","AMERICAN EAGLE OUTFITTERS","214,820"
101506,00132-000-0181,"Real","611 N FLORES ST  SAN ANTONIO, TX 78205","NCB   132   BLK   LOT  ARB 15A, 15B, 15C & A-13 ","AMERICAN G I FORUM/NATIONAL","*EXEMPT* - AMERICAN GI FORUM VET SERV CTR","0"
1090882,00000-109-0882,"Personal","611 N FLORES ST 200 SAN ANTONIO, TX 78205-1255","AMERICAN GI FORUM NVOP INC 611 N FLORES ST EXEMPT-VETERANS","AMERICAN GI FORUM NVOP INC","AMERICAN GI FORUM NVOP INC","500"
1203664,00000-120-3664,"Personal","206 SAN PEDRO AVE 200 SAN ANTONIO, TX 78205","AMERICAN GI FORUM NVOP  206   SAN PEDRO AVE  200 FURN FIXT EQPT SUP","AMERICAN GI FORUM NVOP INC","AMERICAN GI FORUM NVOP","2,500"
1277609,00000-127-7609,"Personal","849 E COMMERCE ST 803 SAN ANTONIO, TX 78205","AMC RIVERCENTER THEATRES-9 000849 00 COMMERCE ST E INV FURN FIXT EQPT SUP","AMERICAN MULTI CINEMA INC","AMC RIVERCENTER THEATERS 9","1,115,960"
101618,00141-000-0010,"Real","660 N MAIN AVE  SAN ANTONIO, TX 78205","NCB 141 LOT: A1 THRU A10, 10C, N IRR 1FT OF A11 & AB10 EXC S TRI","AMERICAN PAYROLL INSTITUTE","AMERICAN PAYROLL","4,400,000"
1215981,00000-121-5981,"Personal","660 N MAIN AVE  SAN ANTONIO, TX 78205","AMERICAN PAYROLL INSTITUTE 660 N MAIN AVE  FURN FIXT MACH EQPT SUP","AMERICAN PAYROLL INSTITUTE","AMERICAN PAYROLL INSTITUTE","473,160"
1312834,00789-001-0130,"Real","659 N MAIN AVE  SAN ANTONIO, TX 78205","NCB   789   BLK    1 LOT   13  (APA PARKING GARAGE)","AMERICAN PAYROLL INSTITUTE","","1,013,050"
1294750,00000-129-4750,"Personal","126 E MAIN PLZ 103 SAN ANTONIO, TX 78205","LIQUORS ON MAIN 126 E MAIN PLZ STE 103 INV FURN FIXT MACH EQPT SUP LI","AMERICAN TEXAS VENTURES LLC","LIQUORS ON MAIN","113,550"
1260789,00000-126-0789,"Personal","118 BROADWAY ST 502 SAN ANTONIO, TX 78205","AMG CONTRACTORS LLC 118 BROADWAY ST SUITE 502 FURN FIXT EQPT SUP","AMG CONTRACTORS LLC","AMG CONTRACTORS LLC","213,370"
101680,00148-012-0220,"Real","111 W CROCKETT ST  SAN ANTONIO, TX 78205","NCB 148   BLK  12   LOT  22  SOUTH BANK SUBD","AMREIT RIVERWALK LP","HARD ROCK CAFE, COUNTY LINE                   ","16,875,000"
104118,00417-019-0011,"Real","125 BROADWAY ST  SAN ANTONIO, TX 78205","NCB   417 BLK  19 CIR 1 & N 8 FT OF CIR 2 ARB A4 ","ANDERSON & HINSEY TR & MORGAN JANET M HINSEY R/E LLC","ALAMO ANTIQUES & BAR","1,310,000"
1277311,00000-127-7311,"Personal","405 N SAINT MARYS ST 800 SAN ANTONIO, TX 78205","ANDERSON RYAN ATTY 405 N SAINT MARYS ST STE 800  FURN FIXT EQPT SUP","ANDERSON RYAN ATTY","ANDERSON RYAN ATTY","29,400"
103790,00400-100-0170,"Real","701 N SAINT MARYS ST   SAN ANTONIO, TX 78205","NCB 400  BLDG   UNIT 17  LEFT BANK CONDOMINIUMS","ANDRUS MILLICENT ANN SCOTT & MCCALLUM RYAN H","","458,740"
1054415,00000-105-4415,"Personal","849 E COMMERCE ST 153 SAN ANTONIO, TX 78205","LITTLE TOKYO 849 E COMMERCE ST INV FURN FIXT EQPT SUP","ANDY TAY LLC","LITTLE TOKYO","20,890"
819814,90107-505-4040,"Personal","418 VILLITA ST BLDG 2 SAN ANTONIO, TX 78205-2908","ANGELITA BOUTIQUE 000418 00 VILLITA ST BLDG 2  INV FURN FIXT EQPT SUP","ANGELITA BOUTIQUE","ANGELITA BOUTIQUE","10,000"
820039,90107-644-0210,"Personal","310 S SAINT MARYS ST  505 SAN ANTONIO, TX 78205","ANSLEY GROUP THE 000310 00 ST MARYS ST S FURN FIXT EQPT VEH SUP 90107 644 0200","ANSLEY GROUP THE","ANSLEY GROUP THE","1,000"
1259238,00000-125-9238,"Personal","125 BROADWAY ST  SAN ANTONIO, TX 78205","ANTIQUE & COLLECTION 125 BROADWAY ST INV SU","ANTIQUE & COLLECTION","ANTIQUE & COLLECTION","6,120"
1312513,00000-131-2513,"Personal","849 E COMMERCE ST F04 SAN ANTONIO, TX 78205","APPLE PHOTO BOOTH  849 E COMMERCE ST F04 S27 INV FURN FIXT EQPT SUP","APPLE PHOTO BOOTH","APPLE PHOTO BOOTH","3,800"
1202939,00000-120-2939,"Personal","112 E PECAN ST 2920 SAN ANTONIO, TX 78205","APPLIED INFORMATION SYSTEMS 112 E PECAN ST STE 2920 FURN FIXT EQPT SUP","APPLIED INFORMATION SYSTEMS","APPLIED INFORMATION SYSTEMS","10,080"
1310029,00000-131-0029,"Personal","106 JEFFERSON ST  SAN ANTONIO, TX 78205","APTUM TECHNOLOGIES USA INC 106 JEFFERSON ST FURN FIXT EQPT SUP","APTUM TECHNOLOGIES USA INC","APTUM TECHNOLOGIES USA INC","473,710"
820847,90108-058-1035,"Personal","111 ARCINIEGA ST  SAN ANTONIO, TX 78205-3478","ARBOR HOUSE 000111 ARCINIEGA ST","ARBOR HOUSE","ARBOR HOUSE","3,450"
101555,00134-100-0000,"Real","339 S PRESA ST  SAN ANTONIO, TX 78205","NCB   134  BLK      LOT 17 ARBOR HOUSE CONDOMINIUMS MASTER FILE*COMMON ELEMENT","ARBOR HOUSE CONDOMINIUM","ARBOR HOUSE INN & SUITES","0"
1221342,00000-122-1342,"Personal","111 SOLEDAD ST 903 SAN ANTONIO, TX 78205","ARCE CHRIS ATTY 111 SOLEDAD ST STE 903 FURN FIXT MACH EQPT SUP","ARCE CHRIS ATTY","ARCE CHRIS ATTY","1,700"
101449,00125-000-0018,"Real","207 S PRESA ST  SAN ANTONIO, TX 78205","NCB: 125   LOT: P-44 & P-45  ","ARCHER VAN HENRY JR","","22,290"
101451,00125-000-0021,"Real","207 S PRESA ST  SAN ANTONIO, TX 78205","NCB: 125  LOT: W IRR 128 FT OF 2 & 3 ","ARCHER VAN HENRY JR","","691,780"
101454,00125-000-0041,"Real","211 S PRESA ST  SAN ANTONIO, TX 78205","NCB: 125   LOT: W IRR 145 FT OF 4 ","ARCHER VAN HENRY JR","","638,190"
101456,00125-000-0051,"Real","217 S PRESA ST  SAN ANTONIO, TX 78205","NCB   125  BLK      LOT    5 OR RED 4 ","ARCHER VAN HENRY JR","","511,440"
1184812,00000-118-4812,"Personal","175 E HOUSTON ST 1300 SAN ANTONIO, TX 78205-2255","ARGO GROUP US INC 175 E HOUSTON ST STE 1300 FURN FIXT EQPT VEH SUP","ARGO GROUP US INC","ARGO GROUP US INC","2,239,870"
1260679,00000-126-0679,"Personal","310 S SAINT MARYS ST 1910 SAN ANTONIO, TX 78205","ARISTOTELIDIS JORGE G ATTY 310 S SAINT MARYS ST SUITE 1910 FURN FIXT EQPT SUP","ARISTOTELIDIS JORGE G ATTY","ARISTOTELIDIS JORGE G ATTY","900"
101367,00118-000-0270,"Real","457 S SAINT MARYS ST   SAN ANTONIO, TX 78205","NCB 118 BLK LOT 28, S 120.8 FT OF A29, E TRI OF 29 NCB 986 LOT S 42.8 FT OF 27","ARK I LTD","","2,492,230"
1188923,00000-118-8923,"Personal","VARIOUS LOCATIONS  SAN ANTONIO, TX 78205","ARK I LTD EQ @ VARIOUS LOCATIONS","ARK I LTD","ARK I LTD","57,760"
101375,00118-000-0324,"Real","231 E NUEVA  SAN ANTONIO, TX 78205","NCB 118 LOT: 32A, S IRR 64.3 FT OF 35A, N IRR TRI OF 29C& N IRR 150 FT OF 30A & 31A","ARK I LTD","","2,247,110"
101637,00145-000-0050,"Real","209 ALAMO PLZ 1 SAN ANTONIO, TX 78205","NCB   145  BLK      LOT 5  ","ARMAR PROPERTIES L P","PLAZA MARKET PL (65% VACANT)","895,511"
1086834,13814-100-3306,"Real","600 E MARKET ST   SAN ANTONIO, TX 78205","CONDO NCB 13814 (SA CONVENTION CTR HOTEL/RIVERWALK RESIDENCES), BLOCK UPPER UNIT, UNIT 3306, PLUS 1.178 % INT IN COMMON AREA & 2ND FLOOR UNIT 3406, PLUS 0.438 % INT IN COMMON AREA","ARMSTRONG DAVID I","ALTEZA CONDOMINIUMS","1,450,000"
1249081,00000-124-9081,"Personal","310 S SAINT MARYS ST 2700 SAN ANTONIO, TX 78205","ARMSTRONG FIRM 310 S SAINT MARYS ST SUITE 2700 FURN FIXT EQPT SUP","ARMSTRONG FIRM","ARMSTRONG FIRM","12,600"
1086683,13814-100-2719,"Real","600 E MARKET ST   SAN ANTONIO, TX 78205","CONDO NCB 13814 (SA CONVENTION CTR HOTEL/RIVERWALK RESIDENCES), BLOCK UPPER UNIT, UNIT 2719, PLUS 0.712 % INT IN COMMON AREA","ARRAMBIDE ZENAIDA E","ALTEZA CONDOMINIUMS","637,770"
101402,00121-000-0011,"Real","445 N MAIN AVE  SAN ANTONIO, TX 78205","NCB   121  BLK   LOT S 38.86 OF 1, S 20.55 FT OF 2 & N IRR 50.2 FT OF 3 ARB A-3","ART PACE INC","*EXEMPT* ART PACE","1,234,420"
101405,00121-000-0030,"Real","445 N MAIN AVE  SAN ANTONIO, TX 78205","NCB   121  BLK      LOT S 60 FT OF 3 OR A4 ","ART PACE INC","PARKING FOR ART PACE","444,340"
821768,90108-569-0500,"Personal","310 S SAINT MARYS ST  601 SAN ANTONIO, TX 78205","ARTHURS JEWELRY WORKS 000310 00 ST MARYS ST S INV FURN FIXT EQPT SUP ","ARTHURS JEWELRY WORKS","ARTHURS JEWELRY WORKS","15,750"
1076727,00132-000-0400,"Real","513 N FLORES ST  SAN ANTONIO, TX 78205","NCB   132  BLK  LOT 40 (ARTPACE WORKSHOP SUBD)","ARTPACE","","0"
101404,00121-000-0021,"Real","445 N MAIN AVE  SAN ANTONIO, TX 78205","NCB  121  BLK   LOT E IRR 66.88 OF S 32.6 FT OF 2 ","ARTPACE INC","* EXEMPT * ART PACE","326,780"
821898,90108-624-8650,"Personal","208 E HOUSTON ST  SAN ANTONIO, TX 78205","ARTS CENTER ENTERPRISES INC 000208 00 HOUSTON ST E FURN FIXT EQUIP SUP ","ARTS CENTER ENTERPRISES INC","ARTS CENTER ENTERPRISES INC","120,660"
1244762,00000-124-4762,"Personal","104 N SAINT MARYS ST  SAN ANTONIO, TX 78205","ASEEL VENTURES INC 104 N ST MARYS ST INV FURN FIXT EQPT SUP LI","ASEEL VENTURES INC","BIGS AZTEC CORNER STORE","52,140"
1304656,00000-130-4656,"Personal","849 E COMMERCE ST 565 SAN ANTONIO, TX 78205","ASIAS JEWLERY AND GIFTS 849 E COMMERCE ST STE 565 FURN FIXT EQPT SUP","ASIAS JEWLERY AND GIFTS","ASIAS JEWLERY AND GIFTS","13,750"
1311253,00000-131-1253,"Personal","812 S ALAMO ST 110 SAN ANTONIO, TX 78205","AT&T 812 S ALAMO ST STE 110 INV FURN FIXT EQPT SU","AT&T","AT&T","65,460"
1095119,00000-109-5119,"Personal","175 E HOUSTON ST   SAN ANTONIO, TX 78205","AT&T MGMT SERVICES INC 175 E HOUSTON ST FF ME PSBC61","AT&T MGMT SERVICES INC","AT&T MGMT SERVICES INC","130,790"
1095120,00000-109-5120,"Personal","130 E TRAVIS ST   SAN ANTONIO, TX 78205","AT&T MGMT SERVICES INC 130 TRAVIS ST E ME FF PSBC69","AT&T MGMT SERVICES INC","AT&T MGMT SERVICES INC","0"
944667,91901-008-2965,"Personal","175 E HOUSTON ST  SAN ANTONIO, TX 78205","AT&T SERVICES INC 000175 00 HOUSTON ST E EQPT","AT&T SERVICES INC","AT&T SERVICES INC","610"
944666,91901-008-2960,"Personal","300 CONVENT ST   SAN ANTONIO, TX 78205","AT&T SERVICES INC 000300 00 CONVENT ST EQPT","AT&T SERVICES INC","AT&T SERVICES INC","0"
944668,91901-008-2970,"Personal","105 AUDITORIUM CIR  SAN ANTONIO, TX 78205","AT&T SERVICES INC 000105 00 AUDITORIUM CI EQPT","AT&T SERVICES INC","AT&T SERVICES INC","4,099,560"
944654,91901-008-2905,"Personal","111 SOLEDAD ST  SAN ANTONIO, TX 78205","AT&T SERVICES INC 000111 00 SOLEDAD ST EQPT","AT&T SERVICES INC","AT&T SERVICES INC","0"
1086665,13814-100-2701,"Real","600 E MARKET ST   SAN ANTONIO, TX 78205","CONDO NCB 13814 (SA CONVENTION CTR HOTEL/RIVERWALK RESIDENCES), BLOCK UPPER UNIT, UNIT 2701, PLUS 0.711 % INT IN COMMON AREA","ATARDECER LLC","ALTEZA CONDOMINIUMS","638,080"
110128,00914-000-0023,"Real","211 LOSOYA ST  SAN ANTONIO, TX 78205","NCB  914   BLK      LOT   W IRR 116.2 FT OF A2 /C/ ","ATHERTON FLORA C","CVS","1,426,326"
1153320,00000-115-3320,"Personal","501 SOLEDAD ST  SAN ANTONIO, TX 78205","ATKINS GROUP THE 501 SOLEDAD ST  FURN FIXT EQPT SUP","ATKINS GROUP THE","ATKINS GROUP THE","75,840"
101803,00156-000-0062,"Real","209 N PRESA ST  SAN ANTONIO, TX 78205","NCB: 156   LOTS: SW 4 X 15 ' OF 6 & SW IRR PT OF 11 & SW IRR PT OF A-11 COURTYARD TRACT","ATRIO II LDT PARTNERSHIP","ST CHARLES COURTYARD","415,750"
101799,00156-000-0050,"Real","308 E COMMERCE ST  SAN ANTONIO, TX 78205","NCB   156  BLK      LOT 5&10  ","ATRIO II LTD PARTNERSHIP","BOUDRO'S","1,125,000"
101804,00156-000-0063,"Real","312 E COMMERCE ST  SAN ANTONIO, TX 78205","NCB: 156   LOTS: E 28.2 FT OF 6, 1.5 X 33.9 FT STRIP & NE IRR PT OF 11","ATRIO II LTD PARTNERSHIP","DEVOE BLDG                                    ","1,048,000"
101798,00156-000-0041,"Real","302 E COMMERCE ST  SAN ANTONIO, TX 78205","NCB 156  BLK   LOTS 4 & 9  ","ATRIO II LTD PARTNERSHIP","Leaping Lizard Pub","650,000"
101812,00156-000-0170,"Real","200 NAVARRO ST  SAN ANTONIO, TX 78205","NCB   156  BLK  LOT 17  ATRIO SUBDIVISION","ATRIO LIMITED PARTNERSHIP","SA PROFESSIONAL BLDG                          ","1,168,000"
101811,00156-000-0140,"Real","301 W MARKET ST  SAN ANTONIO, TX 78205","NCB   156  BLK      LOT   14 AND 15 ","ATRIO LTD PRTNRSHP","LEASEUP 100% VACANT SHELL-BUILDING USED AS STORAGE","855,000"
103841,00404-018-0060,"Real","201 N SAINT MARYS ST   SAN ANTONIO, TX 78205","NCB   404  BLK  20  LOT 6  ","AUBURN INVESTMENTS INC","DRURY INN & SUITES-RIVERWALK   150 ROOMS","20,550,860"
1207765,00000-120-7765,"Personal","600 E MARKET ST  SAN ANTONIO, TX 78205","AUDIO VISUAL SERVICES GROUP INC 600 E MARKET ST ME SU","AUDIO VISUAL SERVICES GROUP INC","PRESENTATION SERVICES #3716","100,420"
1264711,00000-126-4711,"Personal","200 S ALAMO ST  SAN ANTONIO, TX 78205","AUDIO VISUAL SERVICES GROUP INC 200 S ALAMO ST FURN FIXT MACH EQPT SUP","AUDIO VISUAL SERVICES GROUP INC","AUDIO VISUAL SERVICES GROUP INC","25,390"
1207770,00000-120-7770,"Personal","123 LOSOYA ST  SAN ANTONIO, TX 78205","AUDIO VISUAL SERVICES GROUP INC 123 00 LOSOYA ST INV FURN FIXT EQPT SUP","AUDIO VISUAL SERVICES GROUP INC","PRESENTATION SERVICES #3859","78,470"
1207774,00000-120-7774,"Personal","111 E PECAN ST  SAN ANTONIO, TX 78205","AUDIO VISUAL SERVICES GROUP INC #1284 111 E PECAN ST EQUIP","AUDIO VISUAL SERVICES GROUP INC","AUDIO VISUAL SERVICES GROUP #1284","23,200"
1281582,00000-128-1582,"Personal","101 BOWIE ST  SAN ANTONIO, TX 78205","AUDIO VISUAL SERVICES GROUP LLC 101 BOWIE ST FURN FIXT MACH EQPT SUP","AUDIO VISUAL SERVICES GROUP LLC","AUDIO VISUAL SERVICES GROUP LLC","94,620"
1281577,00000-128-1577,"Personal","889 E MARKET ST  SAN ANTONIO, TX 78205","AUDIO VISUAL SERVICES GROUP LLC 889 E MARKET ST FURN FIXT MACH EQPT","AUDIO VISUAL SERVICES GROUP LLC","AUDIO VISUAL SERVICES GROUP LLC","4,910"
1298799,00000-129-8799,"Personal","125 E HOUSTON ST  SAN ANTONIO, TX 78205","AUDIO VISUAL SERVICES GROUP INC 125 E HOUSTON ST  EQPT","AUDIO VISUAL SERVICES GROUP LLC","PRESENTATION SERVICES #3713","8,760"
1299450,00000-129-9450,"Personal","900 E MARKET ST  SAN ANTONIO, TX 78205","AUDIO VISUAL SERVICES GROUP LLC  900 E MARKET ST  EQPT","AUDIO VISUAL SERVICES GROUP LLC","PRESENTATION SERVICES #1974","106,030"
932966,91609-235-0251,"Personal","420 W MARKET ST  SAN ANTONIO, TX 78205","PRESENTATION SERVICES/WESTIN 000420 00 MARKET ST W EQUIP SUP ","AUDIO VISUAL SVCES GRP INC","PRESENTATION SERVICES/WESTIN","29,680"
1315633,00000-131-5633,"Personal","205 N PRESA BLDGB 301 SAN ANTONIO, TX 78205","AUREUS PARTNERS INC 205 N PRESA BLDG B STE 301 FURN FIX MACH EQPT VEH SUP","AUREUS PARTNERS INC","AUREUS PARTNERS INC","152,930"
1145365,00000-114-5365,"Personal","301 BROADWAY ST  SAN ANTONIO, TX 78205","OMNIBUS EXPRESS 301  BROADWAY ST   FURN FIXT SUP","AUTOBUSES EJECUTIVOS LLC","OMNIBUS EXPRESS","2,560"
1317993,00000-131-7993,"Personal","849 E COMMERCE ST 342 SAN ANTONIO, TX 78205","AVIS BUDGET CAR RENTAL LLC 849 E COMMERCE ST STE 342 FURN FIX MACH EQPT VEH","AVIS BUDGET CAR RENTAL LLC","AVIS BUDGET CAR RENTAL LLC","1,192,070"
101350,00116-000-0220,"Real","200 RIVER WALK ST  SAN ANTONIO, TX 78205","NCB 116  BLK   LOT 22 CROCKET STREET DEVELOPMENT SUBDIVISION","AZTEC FAMILY GROUP LLC","IRON CACTUS MEXICAN GRILL","3,580,000"
101332,00116-000-0020,"Real","104 N SAINT MARYS ST  SAN ANTONIO, TX 78205","NCB 116  BLK   LOT 2 THRU 9, & W 3.6 FT OF ALLEY ","AZTEC FAMILY GROUP LLC","AZTEC THEATER        200 RIVERWALK","7,800,000"
1243558,00000-124-3558,"Personal","418 VILLITA ST BLDG 24 SAN ANTONIO, TX 78205","B & C LEATHER 418 VILLITA ST BLDG 24 INV FURN FIXT MACH EQPT SU","B & C LEATHER","B & C LEATHER","8,000"
1317972,00000-131-7972,"Personal","214 W NUEVA  SAN ANTONIO, TX 78205","B AND G EQPT AND SUPPLY 214 W NUEVA FURN FIXT EQPT","B AND G EQPT AND SUPPLY","B AND G EQPT AND SUPPLY","4,610"
1295245,00000-129-5245,"Personal","418 VILLITA ST BLDG 1 SAN ANTONIO, TX 78205","B LINK 418 VILLITA BLDG 1 INV FURN FIX MACH EQPT SUP","B LINK","B LINK","8,100"
1140395,00000-114-0395,"Personal","713 S SAINT MARYS ST  SAN ANTONIO, TX 78205","BAGGETT CLAIMS SERVICE 713 S ST MARY ST FURN FIXT MACH EQPT SUP","BAGGETT CLAIMS SERVICE INC","BAGGETT CLAIMS SERVICE","11,240"
1220318,00000-122-0318,"Personal","110 BROADWAY ST 510 SAN ANTONIO, TX 78205","BALDERAS & BALDERAS 110 BROADWAY STE 510 FURN FIXT MACH EQPT SUP","BALDERAS & BALDERAS","BALDERAS & BALDERAS","2,250"
1157399,00000-115-7399,"Personal","9355 BANDERA RD 124 SAN ANTONIO, TX 78205-2565","BANDERA ROAD COMMUNITY CHURCH 9355  BANDERA RD STE 124 FURN FIXT EQPT SUP","BANDERA ROAD COMMUNITY CHURCH","BANDERA ROAD COMMUNITY CHURCH","3,510"
1115159,00000-111-5159,"Personal","3308 BROADWAY ST 200 SAN ANTONIO, TX 78205","BANKS & BANKS 3308 BROADWAY ST STE 200 FURN FIXT","BANKS & BANKS","BANKS & BANKS","15,390"
1159187,00000-115-9187,"Personal","111 DALLAS ST  SAN ANTONIO, TX 78205","BAPTIST CREDIT UNION 111 DALLAS ST FURN FIXT EQPT SUP","BAPTIST CREDIT UNION","BAPTIST CREDIT UNION","17,120"
1189817,00000-118-9817,"Personal","124 DALLAS ST  SAN ANTONIO, TX 78205","BAPTIST MEDICAL SERVICE ORGANIZATION 124  DALLAS ST   FURN FIXT EQPT SUP LI","BAPTIST MEDICAL SERVICE ORGANIZATION","SKINNER CLINIC PA # 236","30,340"
1222593,00000-122-2593,"Personal","723 S ALAMO ST  SAN ANTONIO, TX 78205","BAR AMERICA  LLC 723  ALAMO ST S INV FURN FIXT EQPT","BAR AMERICA  LLC","BAR AMERICA LLC","42,430"
101535,00134-000-0010,"Real","424 E NUEVA  SAN ANTONIO, TX 78205","NCB   134  BLK      LOT 1 & E IRR 3.18 FT OF 8 ","BAR-ZEN ONE LLC","LAW OFFICE OF NICHOLAS & BARRERA              ","850,000"
104134,00418-016-0070,"Real","213 BROADWAY ST  SAN ANTONIO, TX 78205","NCB   418  BLK   16 LOT 7  ","BARR BUILDING LTD","BARR BLDG - CURTIS GUNN                       ","624,540"
1316978,00000-131-6978,"Personal","424 E NUEVA  SAN ANTONIO, TX 78205","BARRERA ROY R JR P C 424 E NUEVA FURN FIXT EQPT SU","BARRERA ROY R JR P C","BARRERA ROY R JR P C","6,300"
